id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
47fb48af-e3db-4def-901e-90932be0962a,hover.airforce,available,103.99,103.99,high,low,5,namesilo,,,
90c0ade7-1feb-4310-92b2-113a68ba15bc,refine.airforce,available,103.99,103.99,high,low,6,namesilo,,,
bf2ce246-d70e-4e00-b627-0195f1579f03,transmit.airforce,available,134.98,,high,low,8,namecheap,,,
6b4c72cc-df36-426f-b8fc-f821edfee76a,expedition.airforce,available,103.99,103.99,high,low,10,namesilo,,,24/09/2026 15:25
e5086343-e413-4cd7-8d7a-0afc0b192e6a,definitively.airforce,available,103.99,103.99,medium,low,12,namesilo,,,
e41d8f0c-b52a-4f25-ba21-434ce1f40fd2,unpaid.airforce,available,103.99,103.99,high,low,6,namesilo,,,
beb277d8-2450-45cb-859a-815123804493,acknowledge.airforce,available,134.98,,high,low,11,namecheap,,,
bd510728-ddd6-4d6f-8b3c-29a79fdc8736,wax.airforce,available,103.99,103.99,high,low,3,namesilo,,,
6fd45a3d-bff6-46f8-9256-3b803fa1dd41,church.airforce,available,103.99,103.99,high,low,6,namesilo,,,
ebfc1abb-a893-4ca1-9ff3-a94d5b7adadb,case.airforce,available,103.99,103.99,high,low,4,namesilo,,,
16dce3bd-bf1f-43f9-9197-7a4885f48ee7,highschool.airforce,available,103.99,103.99,high,low,10,namesilo,,,
36ca6a0b-eab9-479f-ae16-3d95067fc31b,racing.airforce,available,103.99,103.99,high,low,6,namesilo,,,
1d162085-b27c-4c3a-8a00-9c2a0c7d5023,queen.airforce,available,103.99,103.99,high,low,5,namesilo,,,
954bd6f2-276a-4461-984a-ac4f11fc5749,ill.airforce,available,103.99,103.99,high,low,3,namesilo,,,
1bf7a860-c6d3-4ee0-b19c-80b031efc49d,seeing.airforce,available,103.99,103.99,high,low,6,namesilo,,,
8a81cf80-e1f9-4a25-8180-3269c86bdd36,friend.airforce,available,103.99,103.99,high,low,6,namesilo,,,
dd9aafde-3c66-4b12-836c-de6012e23e9a,cleopatra.airforce,available,103.99,103.99,high,low,9,namesilo,,,
4408068e-5985-42a8-a8d1-d1aa5384f876,beatable.airforce,available,103.99,103.99,medium,low,8,namesilo,,,09/08/2026 05:37
da3453b7-d4f0-4a48-81df-f3a3aaf57ee5,styptic.airforce,available,103.99,103.99,medium,low,7,namesilo,,,07/08/2026 10:00
a1f5c5d7-599e-43e3-8fb3-8e8d10210a2f,them.airforce,available,103.99,103.99,high,low,4,namesilo,,,
f0a1b494-5272-4d8e-b476-92a5a5bdba60,tanks.airforce,available,103.99,103.99,high,low,5,namesilo,,,
15ffa5fc-c52f-4b34-81c7-f898bc575151,unmannered.airforce,available,103.99,103.99,low,low,10,namesilo,,,08/08/2026 07:28
c6d25f96-f496-4e1b-8388-15eea4c8ff4c,vector.airforce,available,103.99,103.99,high,low,6,namesilo,,,
12d47bfb-9d94-4e3c-a167-7c3dbcfad88d,captivated.airforce,available,103.99,103.99,medium,low,10,namesilo,,,09/08/2026 09:52
ad258452-5179-4134-b922-672d5cac6917,jehovah.airforce,available,103.99,103.99,high,low,7,namesilo,,,
14ef2de5-3d3d-4a3b-88b4-faf6f08de6ab,bath.airforce,available,103.99,103.99,high,low,4,namesilo,,,
